# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Wed Jul 26 16:44:39 CEST 2017
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Pan-STARRS1
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00048	Y = 0.24900	[M/H] = -1.510	eta_R = 0.200	Age = 	2.0000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gP1     rP1     iP1     zP1     yP1     wP1	int_IMF	stage
	0.000480	9.3010	0.90337461	0.9032	0.1176	3.8261	4.5327	4.476	4.677	4.519	4.490	4.518	4.544	4.555	3.11140490	1
	0.000480	9.3010	0.94186068	0.9417	0.2140	3.8382	4.5028	4.235	4.410	4.285	4.276	4.316	4.346	4.318	3.12385535	1
	0.000480	9.3010	0.94999999	0.9498	0.2342	3.8407	4.4964	4.185	4.354	4.235	4.231	4.273	4.305	4.268	3.12635612	1
	0.000480	9.3010	0.95598197	0.9558	0.2488	3.8428	4.4926	4.148	4.314	4.200	4.199	4.243	4.275	4.232	3.12816620	1
	0.000480	9.3010	0.98925436	0.9890	0.3298	3.8539	4.4710	3.945	4.087	4.002	4.020	4.077	4.112	4.033	3.13782525	1
	0.000480	9.3010	1.00000000	0.9997	0.3558	3.8575	4.4640	3.880	4.014	3.939	3.963	4.024	4.060	3.969	3.14080405	1
	0.000480	9.3010	1.00986493	1.0096	0.3793	3.8613	4.4600	3.822	3.947	3.882	3.913	3.978	4.014	3.912	3.14348006	1
	0.000480	9.3010	1.03487694	1.0346	0.4390	3.8710	4.4498	3.673	3.777	3.739	3.788	3.862	3.900	3.766	3.15001845	1
	0.000480	9.3010	1.04999995	1.0497	0.4750	3.8770	4.4439	3.582	3.675	3.653	3.712	3.793	3.831	3.678	3.15380883	1
	0.000480	9.3010	1.06360626	1.0633	0.5068	3.8829	4.4416	3.503	3.583	3.578	3.648	3.735	3.773	3.601	3.15711951	1
	0.000480	9.3010	1.07630801	1.0760	0.5362	3.8884	4.4394	3.430	3.499	3.508	3.589	3.681	3.720	3.530	3.16012883	1
	0.000480	9.3010	1.08779776	1.0874	0.5624	3.8933	4.4373	3.364	3.425	3.447	3.537	3.634	3.673	3.467	3.16278553	1
	0.000480	9.3010	1.09805906	1.0977	0.5854	3.8976	4.4354	3.306	3.360	3.394	3.491	3.593	3.631	3.412	3.16510749	1
	0.000480	9.3010	1.10000002	1.0996	0.5897	3.8984	4.4351	3.296	3.348	3.384	3.483	3.585	3.623	3.402	3.16554141	1
	0.000480	9.3010	1.11411035	1.1137	0.6217	3.9043	4.4323	3.216	3.259	3.311	3.421	3.529	3.567	3.327	3.16864705	1
	0.000480	9.3010	1.14999998	1.1496	0.7037	3.9191	4.4233	3.011	3.036	3.129	3.267	3.387	3.423	3.139	3.17617631	1
	0.000480	9.3010	1.17522466	1.1748	0.7617	3.9291	4.4148	2.866	2.886	3.007	3.161	3.289	3.324	3.012	3.18117142	1
	0.000480	9.3010	1.20000005	1.1995	0.8195	3.9387	4.4044	2.721	2.746	2.892	3.060	3.195	3.229	2.892	3.18585706	1
	0.000480	9.3010	1.23237741	1.2319	0.8952	3.9501	4.3857	2.532	2.570	2.742	2.926	3.065	3.100	2.738	3.19167471	1
	0.000480	9.3010	1.25000000	1.2495	0.9365	3.9556	4.3725	2.429	2.477	2.660	2.850	2.992	3.027	2.653	3.19470429	1
	0.000480	9.3010	1.26974857	1.2692	0.9830	3.9604	4.3522	2.313	2.370	2.562	2.758	2.902	2.937	2.553	3.19799113	1
	0.000480	9.3010	1.29625142	1.2957	1.0461	3.9647	4.3151	2.155	2.222	2.422	2.623	2.768	2.802	2.411	3.20222425	1
	0.000480	9.3010	1.29999995	1.2995	1.0551	3.9651	4.3089	2.132	2.200	2.401	2.602	2.748	2.782	2.390	3.20280719	1
	0.000480	9.3010	1.30375171	1.3032	1.0643	3.9652	4.3016	2.109	2.177	2.378	2.580	2.725	2.760	2.367	3.20338702	1
	0.000480	9.3010	1.32045484	1.3199	1.1057	3.9643	4.2622	2.006	2.070	2.271	2.473	2.617	2.650	2.260	3.20592237	1
	0.000480	9.3010	1.33496368	1.3344	1.1429	3.9611	4.2168	1.913	1.967	2.165	2.364	2.505	2.538	2.154	3.20806623	1
	0.000480	9.3010	1.34937513	1.3488	1.1808	3.9561	4.1635	1.818	1.858	2.050	2.245	2.383	2.414	2.041	3.21014380	1
	0.000480	9.3010	1.35000002	1.3494	1.1826	3.9558	4.1608	1.814	1.853	2.045	2.240	2.377	2.408	2.036	3.21023273	1
	0.000480	9.3010	1.36310148	1.3625	1.2197	3.9499	4.1042	1.721	1.744	1.929	2.118	2.252	2.281	1.921	3.21207666	1
	0.000480	9.3010	1.36952972	1.3689	1.2404	3.9483	4.0791	1.669	1.689	1.872	2.060	2.192	2.220	1.864	3.21296644	1
	0.000480	9.3010	1.37465775	1.3740	1.2661	3.9561	4.0862	1.605	1.641	1.837	2.033	2.169	2.199	1.826	3.21366978	1
	0.000480	9.3010	1.37654114	1.3759	1.2849	3.9665	4.1096	1.558	1.621	1.832	2.038	2.179	2.211	1.818	3.21392655	1
	0.000480	9.3010	1.37722647	1.3766	1.3045	3.9776	4.1346	1.509	1.607	1.831	2.047	2.193	2.228	1.815	3.21401978	1
	0.000480	9.3010	1.37757206	1.3769	1.3304	3.9888	4.1537	1.444	1.582	1.818	2.043	2.193	2.232	1.800	3.21406674	1
	0.000480	9.3010	1.37770522	1.3771	1.3456	3.9939	4.1588	1.406	1.564	1.805	2.033	2.185	2.225	1.786	3.21408486	2
	0.000480	9.3010	1.37779343	1.3771	1.3389	3.9867	4.1370	1.423	1.553	1.787	2.011	2.159	2.198	1.770	3.21409678	2
	0.000480	9.3010	1.37788558	1.3772	1.3428	3.9775	4.0963	1.413	1.510	1.735	1.951	2.096	2.131	1.719	3.21410942	2
	0.000480	9.3010	1.37801898	1.3774	1.3593	3.9678	4.0409	1.372	1.436	1.651	1.860	2.000	2.031	1.637	3.21412754	2
	0.000480	9.3010	1.37834394	1.3777	1.3801	3.9538	3.9643	1.320	1.346	1.543	1.739	1.872	1.898	1.532	3.21417165	2
	0.000480	9.3010	1.37885463	1.3782	1.3927	3.9409	3.9001	1.288	1.287	1.464	1.646	1.771	1.796	1.457	3.21424079	2
	0.000480	9.3010	1.37962234	1.3790	1.4036	3.9265	3.8321	1.261	1.241	1.391	1.556	1.671	1.694	1.389	3.21434498	2
	0.000480	9.3010	1.38040972	1.3797	1.4126	3.9126	3.7675	1.239	1.214	1.331	1.475	1.581	1.604	1.335	3.21445155	2
	0.000480	9.3010	1.38106930	1.3804	1.4194	3.8992	3.7075	1.221	1.204	1.285	1.408	1.505	1.527	1.295	3.21454072	2
	0.000480	9.3010	1.38160098	1.3809	1.4245	3.8863	3.6509	1.209	1.208	1.252	1.353	1.439	1.462	1.268	3.21461248	2
	0.000480	9.3010	1.38203740	1.3814	1.4282	3.8737	3.5969	1.199	1.220	1.229	1.307	1.382	1.405	1.249	3.21467137	2
	0.000480	9.3010	1.38240647	1.3817	1.4308	3.8612	3.5446	1.193	1.238	1.212	1.267	1.331	1.353	1.236	3.21472120	2
	0.000480	9.3010	1.38272703	1.3820	1.4324	3.8489	3.4938	1.189	1.261	1.201	1.232	1.286	1.307	1.228	3.21476436	2
	0.000480	9.3010	1.38301134	1.3823	1.4333	3.8369	3.4449	1.187	1.286	1.193	1.203	1.244	1.264	1.224	3.21480250	2
	0.000480	9.3010	1.38326740	1.3826	1.4336	3.8256	3.3994	1.186	1.313	1.189	1.178	1.208	1.225	1.222	3.21483707	2
	0.000480	9.3010	1.38350081	1.3828	1.4331	3.8158	3.3607	1.187	1.339	1.187	1.159	1.180	1.194	1.222	3.21486855	2
	0.000480	9.3010	1.38371611	1.3830	1.4320	3.8074	3.3286	1.190	1.363	1.188	1.145	1.158	1.169	1.225	3.21489739	2
	0.000480	9.3010	1.38392937	1.3832	1.4304	3.7998	3.2999	1.194	1.388	1.191	1.135	1.140	1.148	1.229	3.21492624	2
	0.000480	9.3010	1.38416016	1.3835	1.4275	3.7925	3.2736	1.201	1.418	1.196	1.128	1.126	1.131	1.237	3.21495724	2
	0.000480	9.3010	1.38443708	1.3837	1.4224	3.7846	3.2471	1.214	1.458	1.208	1.125	1.115	1.118	1.250	3.21499443	2
	0.000480	9.3010	1.38476169	1.3841	1.4137	3.7764	3.2231	1.236	1.508	1.229	1.131	1.114	1.113	1.274	3.21503806	2
	0.000480	9.3010	1.38513863	1.3844	1.4001	3.7682	3.2040	1.270	1.568	1.264	1.152	1.127	1.122	1.309	3.21508861	2
	0.000480	9.3010	1.38557100	1.3849	1.3836	3.7600	3.1879	1.311	1.634	1.306	1.180	1.147	1.136	1.352	3.21514654	2
	0.000480	9.3010	1.38578665	1.3851	1.3760	3.7563	3.1805	1.330	1.665	1.326	1.194	1.157	1.144	1.373	3.21517563	3
	0.000480	9.3010	1.38634861	1.3856	1.3813	3.7500	3.1502	1.317	1.672	1.315	1.171	1.128	1.112	1.362	3.21525097	3
	0.000480	9.3010	1.38732862	1.3866	1.4153	3.7426	3.0870	1.232	1.614	1.233	1.077	1.026	1.006	1.281	3.21538210	3
	0.000480	9.3010	1.38816559	1.3874	1.4590	3.7387	3.0281	1.122	1.518	1.126	0.964	0.909	0.886	1.174	3.21549392	3
	0.000480	9.3010	1.38908291	1.3883	1.5121	3.7357	2.9632	0.990	1.396	0.995	0.828	0.770	0.745	1.043	3.21561623	3
	0.000480	9.3010	1.38995481	1.3892	1.5638	3.7333	2.9021	0.860	1.275	0.868	0.696	0.636	0.608	0.915	3.21573257	3
	0.000480	9.3010	1.39067709	1.3899	1.6077	3.7315	2.8512	0.751	1.172	0.759	0.585	0.523	0.494	0.807	3.21582866	3
	0.000480	9.3010	1.39151716	1.3907	1.6588	3.7294	2.7919	0.623	1.052	0.633	0.455	0.391	0.361	0.681	3.21594024	3
	0.000480	9.3010	1.39234066	1.3915	1.7097	3.7274	2.7332	0.496	0.932	0.508	0.327	0.260	0.228	0.556	3.21604967	3
	0.000480	9.3010	1.39312398	1.3922	1.7602	3.7253	2.6747	0.370	0.814	0.384	0.199	0.130	0.097	0.432	3.21615338	3
	0.000480	9.3010	1.39375377	1.3928	1.8013	3.7236	2.6269	0.267	0.718	0.282	0.095	0.025	-0.010	0.331	3.21623683	3
	0.000480	9.3010	1.39447558	1.3935	1.8494	3.7216	2.5711	0.146	0.606	0.164	-0.026	-0.099	-0.135	0.212	3.21633220	3
	0.000480	9.3010	1.39516819	1.3941	1.8965	3.7195	2.5158	0.029	0.496	0.049	-0.145	-0.220	-0.257	0.097	3.21642375	3
	0.000480	9.3010	1.39580607	1.3947	1.9409	3.7176	2.4640	-0.082	0.394	-0.060	-0.258	-0.334	-0.373	-0.012	3.21650791	3
	0.000480	9.3010	1.39631081	1.3952	1.9783	3.7159	2.4201	-0.176	0.307	-0.152	-0.352	-0.431	-0.471	-0.104	3.21657443	3
	0.000480	9.3010	1.39686382	1.3957	2.0215	3.7140	2.3693	-0.284	0.208	-0.259	-0.462	-0.543	-0.584	-0.211	3.21664739	3
	0.000480	9.3010	1.39730000	1.3960	2.0570	3.7124	2.3276	-0.372	0.126	-0.346	-0.552	-0.634	-0.677	-0.298	3.21670485	3
	0.000480	9.3010	1.39782369	1.3965	2.1014	3.7104	2.2750	-0.484	0.024	-0.455	-0.665	-0.749	-0.793	-0.407	3.21677351	3
	0.000480	9.3010	1.39830041	1.3968	2.1449	3.7083	2.2236	-0.592	-0.075	-0.561	-0.775	-0.861	-0.907	-0.513	3.21683621	3
	0.000480	9.3010	1.39869761	1.3971	2.1823	3.7065	2.1790	-0.686	-0.160	-0.653	-0.869	-0.958	-1.005	-0.604	3.21688843	3
	0.000480	9.3010	1.39903355	1.3974	2.2134	3.7050	2.1420	-0.763	-0.230	-0.728	-0.948	-1.038	-1.086	-0.680	3.21693254	3
	0.000480	9.3010	1.39943159	1.3977	2.2475	3.7033	2.1012	-0.849	-0.307	-0.812	-1.034	-1.126	-1.175	-0.763	3.21698475	3
	0.000480	9.3010	1.39987326	1.3980	2.2772	3.7019	2.0661	-0.923	-0.374	-0.884	-1.109	-1.203	-1.252	-0.835	3.21704268	3
	0.000480	9.3010	1.39999998	1.3981	2.2822	3.7017	2.0602	-0.936	-0.385	-0.896	-1.122	-1.216	-1.265	-0.847	3.21705914	3
	0.000480	9.3010	1.40001440	1.3981	2.2828	3.7017	2.0595	-0.937	-0.386	-0.898	-1.123	-1.217	-1.267	-0.849	3.21706104	3
	0.000480	9.3010	1.40035486	1.3983	2.2455	3.7037	2.1049	-0.844	-0.304	-0.807	-1.029	-1.121	-1.169	-0.758	3.21710563	3
	0.000480	9.3010	1.40055394	1.3984	2.2017	3.7062	2.1588	-0.734	-0.207	-0.701	-0.918	-1.007	-1.054	-0.652	3.21713185	3
	0.000480	9.3010	1.40056992	1.3985	2.1981	3.7064	2.1632	-0.725	-0.199	-0.692	-0.909	-0.998	-1.044	-0.644	3.21713376	3
	0.000480	9.3010	1.40095556	1.3987	2.2477	3.7038	2.1033	-0.849	-0.310	-0.813	-1.035	-1.126	-1.174	-0.764	3.21718431	3
	0.000480	9.3010	1.40137398	1.3990	2.3001	3.7012	2.0407	-0.980	-0.427	-0.940	-1.167	-1.261	-1.311	-0.891	3.21723914	3
	0.000480	9.3010	1.40176904	1.3992	2.3519	3.6985	1.9781	-1.110	-0.542	-1.066	-1.298	-1.394	-1.447	-1.017	3.21729064	3
	0.000480	9.3010	1.40214145	1.3994	2.4040	3.6958	1.9150	-1.240	-0.656	-1.191	-1.429	-1.529	-1.584	-1.142	3.21733928	3
	0.000480	9.3010	1.40248704	1.3996	2.4561	3.6929	1.8516	-1.370	-0.769	-1.316	-1.560	-1.663	-1.721	-1.268	3.21738434	3
	0.000480	9.3010	1.40280914	1.3997	2.5086	3.6900	1.7875	-1.502	-0.883	-1.442	-1.692	-1.799	-1.859	-1.393	3.21742630	3
	0.000480	9.3010	1.40311408	1.3997	2.5625	3.6870	1.7216	-1.636	-0.997	-1.570	-1.825	-1.936	-1.999	-1.521	3.21746612	3
	0.000480	9.3010	1.40338969	1.3997	2.6151	3.6839	1.6565	-1.768	-1.108	-1.695	-1.956	-2.071	-2.136	-1.646	3.21750212	3
	0.000480	9.3010	1.40365028	1.3996	2.6695	3.6807	1.5894	-1.904	-1.222	-1.823	-2.091	-2.210	-2.277	-1.774	3.21753597	3
	0.000480	9.3010	1.40388834	1.3994	2.7238	3.6774	1.5217	-2.040	-1.334	-1.950	-2.226	-2.348	-2.418	-1.902	3.21756697	3
	0.000480	9.3010	1.40411139	1.3992	2.7793	3.6740	1.4525	-2.178	-1.447	-2.079	-2.363	-2.490	-2.563	-2.031	3.21759605	3
	0.000480	9.3010	1.40431714	1.3989	2.8350	3.6704	1.3823	-2.317	-1.558	-2.208	-2.500	-2.632	-2.708	-2.160	3.21762276	3
	0.000480	9.3010	1.40450907	1.3985	2.8915	3.6667	1.3108	-2.459	-1.669	-2.337	-2.638	-2.775	-2.854	-2.290	3.21764779	3
	0.000480	9.3010	1.40468597	1.3980	2.9488	3.6628	1.2381	-2.602	-1.780	-2.467	-2.778	-2.920	-3.003	-2.421	3.21767068	3
	0.000480	9.3010	1.40485251	1.3974	3.0079	3.6589	1.1628	-2.750	-1.892	-2.601	-2.921	-3.069	-3.155	-2.555	3.21769238	3
	0.000480	9.3010	1.40500367	1.3966	3.0661	3.6548	1.0882	-2.895	-2.000	-2.730	-3.061	-3.215	-3.304	-2.685	3.21771216	3
	0.000480	9.3010	1.40514982	1.3957	3.1273	3.6504	1.0091	-3.048	-2.112	-2.865	-3.207	-3.368	-3.461	-2.822	3.21773100	3
	0.000480	9.3010	1.40528464	1.3945	3.1884	3.6460	0.9302	-3.201	-2.213	-3.000	-3.356	-3.523	-3.621	-2.957	3.21774864	3
	0.000480	9.3010	1.40536046	1.3938	3.2222	3.6436	0.8866	-3.285	-2.267	-3.074	-3.438	-3.609	-3.710	-3.032	3.21775842	4
	0.000480	9.3010	1.40536046	1.3937	1.9694	3.7463	2.5499	-0.154	0.204	-0.155	-0.302	-0.349	-0.369	-0.109	3.21775842	4
	0.000480	9.3010	1.40594137	1.3943	1.9758	3.7435	2.5328	-0.169	0.198	-0.170	-0.321	-0.371	-0.392	-0.123	3.21783376	4
	0.000480	9.3010	1.40647864	1.3948	1.9797	3.7425	2.5248	-0.179	0.192	-0.179	-0.332	-0.383	-0.405	-0.132	3.21790361	4
	0.000480	9.3010	1.40702331	1.3953	1.9844	3.7422	2.5192	-0.191	0.181	-0.191	-0.344	-0.395	-0.418	-0.144	3.21797419	4
	0.000480	9.3010	1.40756619	1.3958	1.9894	3.7425	2.5155	-0.203	0.168	-0.203	-0.356	-0.407	-0.429	-0.157	3.21804428	4
	0.000480	9.3010	1.40811145	1.3964	1.9944	3.7431	2.5128	-0.216	0.153	-0.216	-0.368	-0.418	-0.440	-0.169	3.21811485	4
	0.000480	9.3010	1.40865207	1.3969	1.9993	3.7436	2.5104	-0.228	0.138	-0.229	-0.380	-0.429	-0.451	-0.182	3.21818471	4
	0.000480	9.3010	1.40919375	1.3974	2.0043	3.7443	2.5081	-0.241	0.124	-0.242	-0.391	-0.440	-0.462	-0.195	3.21825480	4
	0.000480	9.3010	1.40972757	1.3979	2.0091	3.7449	2.5059	-0.253	0.109	-0.254	-0.403	-0.451	-0.472	-0.207	3.21832347	4
	0.000480	9.3010	1.41025507	1.3984	2.0137	3.7455	2.5038	-0.264	0.095	-0.266	-0.414	-0.461	-0.482	-0.220	3.21839166	4
	0.000480	9.3010	1.41083598	1.3990	2.0188	3.7461	2.5014	-0.277	0.080	-0.279	-0.426	-0.473	-0.493	-0.233	3.21846628	4
	0.000480	9.3010	1.41124332	1.3994	2.0223	3.7466	2.4998	-0.286	0.070	-0.288	-0.434	-0.481	-0.501	-0.242	3.21851873	4
	0.000480	9.3010	1.41128373	1.3994	2.0227	3.7466	2.4997	-0.287	0.069	-0.289	-0.435	-0.481	-0.501	-0.243	3.21852398	4
	0.000480	9.3010	1.41185760	1.3999	2.0274	3.7472	2.4976	-0.299	0.054	-0.301	-0.446	-0.492	-0.512	-0.255	3.21859789	4
	0.000480	9.3010	1.41240215	1.4005	2.0318	3.7478	2.4957	-0.310	0.041	-0.313	-0.457	-0.502	-0.521	-0.267	3.21866775	4
	0.000480	9.3010	1.41294658	1.4010	2.0362	3.7484	2.4938	-0.321	0.028	-0.324	-0.467	-0.512	-0.531	-0.278	3.21873760	4
	0.000480	9.3010	1.41347587	1.4015	2.0404	3.7489	2.4920	-0.331	0.015	-0.335	-0.477	-0.521	-0.539	-0.289	3.21880555	4
	0.000480	9.3010	1.41387057	1.4018	2.0434	3.7493	2.4906	-0.339	0.006	-0.343	-0.484	-0.528	-0.546	-0.297	3.21885610	4
	0.000480	9.3010	1.41406620	1.4020	2.0449	3.7495	2.4899	-0.342	0.002	-0.347	-0.487	-0.531	-0.549	-0.301	3.21888113	4
	0.000480	9.3010	1.41466057	1.4026	2.0494	3.7501	2.4878	-0.354	-0.012	-0.358	-0.498	-0.541	-0.559	-0.312	3.21895719	4
	0.000480	9.3010	1.41522455	1.4031	2.0536	3.7506	2.4858	-0.364	-0.024	-0.369	-0.508	-0.551	-0.568	-0.323	3.21902943	4
	0.000480	9.3010	1.41582465	1.4037	2.0580	3.7511	2.4835	-0.375	-0.037	-0.380	-0.518	-0.560	-0.578	-0.335	3.21910596	4
	0.000480	9.3010	1.41641200	1.4042	2.0622	3.7514	2.4810	-0.385	-0.049	-0.391	-0.528	-0.570	-0.587	-0.345	3.21918106	4
	0.000480	9.3010	1.41702986	1.4048	2.0665	3.7518	2.4782	-0.396	-0.061	-0.402	-0.539	-0.580	-0.597	-0.357	3.21925974	4
	0.000480	9.3010	1.41764641	1.4054	2.0708	3.7519	2.4748	-0.407	-0.073	-0.413	-0.549	-0.591	-0.608	-0.367	3.21933842	4
	0.000480	9.3010	1.41797113	1.4057	2.0730	3.7520	2.4728	-0.413	-0.079	-0.419	-0.555	-0.596	-0.613	-0.373	3.21937966	4
	0.000480	9.3010	1.41820455	1.4059	2.0746	3.7520	2.4712	-0.417	-0.083	-0.423	-0.559	-0.600	-0.617	-0.377	3.21940923	4
	0.000480	9.3010	1.41874266	1.4064	2.0783	3.7518	2.4672	-0.426	-0.092	-0.432	-0.568	-0.610	-0.627	-0.386	3.21947765	4
	0.000480	9.3010	1.41925871	1.4069	2.0819	3.7516	2.4627	-0.435	-0.100	-0.441	-0.578	-0.619	-0.637	-0.395	3.21954322	4
	0.000480	9.3010	1.41979885	1.4074	2.0856	3.7510	2.4570	-0.444	-0.107	-0.450	-0.588	-0.630	-0.647	-0.404	3.21961188	4
	0.000480	9.3010	1.42033315	1.4079	2.0893	3.7502	2.4500	-0.453	-0.113	-0.459	-0.598	-0.641	-0.659	-0.413	3.21967959	4
	0.000480	9.3010	1.42085731	1.4084	2.0930	3.7491	2.4421	-0.463	-0.119	-0.468	-0.609	-0.653	-0.672	-0.422	3.21974611	4
