# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Wed Jul 26 16:41:41 CEST 2017
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Pan-STARRS1
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00152	Y = 0.25121	[M/H] = -1.008	eta_R = 0.200	Age = 	5.0000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gP1     rP1     iP1     zP1     yP1     wP1	int_IMF	stage
	0.001520	9.6990	0.40000001	0.4000	-1.5377	3.5930	4.9019	8.614	10.178	9.015	8.474	8.220	8.084	9.018	2.74133730	1
	0.001520	9.6990	0.44999999	0.4500	-1.3675	3.6086	4.8451	8.189	9.587	8.512	8.027	7.801	7.678	8.533	2.81098008	1
	0.001520	9.6990	0.50000000	0.5000	-1.1786	3.6324	4.7973	7.717	8.876	7.937	7.532	7.347	7.242	7.979	2.86847806	1
	0.001520	9.6990	0.53128254	0.5313	-1.0513	3.6519	4.7742	7.398	8.365	7.541	7.198	7.045	6.955	7.595	2.89957857	1
	0.001520	9.6990	0.55000001	0.5500	-0.9785	3.6630	4.7609	7.216	8.077	7.319	7.009	6.873	6.792	7.377	2.91663504	1
	0.001520	9.6990	0.60000002	0.5999	-0.7952	3.6906	4.7258	6.758	7.393	6.783	6.537	6.437	6.379	6.842	2.95739889	1
	0.001520	9.6990	0.61565024	0.6156	-0.7386	3.6996	4.7161	6.616	7.194	6.623	6.394	6.305	6.254	6.682	2.96890926	1
	0.001520	9.6990	0.64999998	0.6499	-0.6175	3.7187	4.6953	6.314	6.789	6.292	6.097	6.028	5.992	6.350	2.99236870	1
	0.001520	9.6990	0.67241395	0.6723	-0.5402	3.7306	4.6802	6.121	6.543	6.088	5.911	5.854	5.827	6.145	3.00643086	1
	0.001520	9.6990	0.69604599	0.6959	-0.4603	3.7427	4.6635	5.921	6.300	5.882	5.724	5.677	5.659	5.937	3.02030540	1
	0.001520	9.6990	0.69999999	0.6999	-0.4471	3.7446	4.6607	5.888	6.260	5.848	5.693	5.648	5.632	5.903	3.02253795	1
	0.001520	9.6990	0.70614493	0.7060	-0.4266	3.7477	4.6561	5.837	6.199	5.796	5.646	5.604	5.589	5.851	3.02595973	1
	0.001520	9.6990	0.73071688	0.7306	-0.3455	3.7594	4.6369	5.634	5.959	5.593	5.461	5.431	5.423	5.646	3.03908420	1
	0.001520	9.6990	0.75000000	0.7498	-0.2825	3.7683	4.6206	5.476	5.778	5.438	5.320	5.297	5.295	5.490	3.04879928	1
	0.001520	9.6990	0.76545972	0.7653	-0.2325	3.7739	4.6021	5.351	5.638	5.316	5.207	5.189	5.191	5.367	3.05624509	1
	0.001520	9.6990	0.78894579	0.7887	-0.1567	3.7822	4.5723	5.162	5.428	5.134	5.038	5.028	5.035	5.183	3.06701493	1
	0.001520	9.6990	0.80000001	0.7998	-0.1209	3.7859	4.5575	5.072	5.330	5.049	4.960	4.954	4.962	5.097	3.07187057	1
	0.001520	9.6990	0.81325012	0.8130	-0.0780	3.7901	4.5385	4.965	5.212	4.947	4.866	4.863	4.873	4.994	3.07751393	1
	0.001520	9.6990	0.83507490	0.8348	-0.0071	3.7967	4.5056	4.788	5.020	4.776	4.707	4.711	4.723	4.822	3.08640909	1
	0.001520	9.6990	0.85000002	0.8497	0.0416	3.8011	4.4821	4.666	4.888	4.658	4.596	4.604	4.618	4.703	3.09222293	1
	0.001520	9.6990	0.85849696	0.8582	0.0692	3.8036	4.4689	4.597	4.813	4.591	4.533	4.543	4.559	4.635	3.09544015	1
	0.001520	9.6990	0.87742537	0.8770	0.1318	3.8091	4.4377	4.441	4.644	4.438	4.388	4.404	4.423	4.480	3.10237789	1
	0.001520	9.6990	0.89466602	0.8942	0.1900	3.8140	4.4075	4.295	4.487	4.295	4.253	4.275	4.295	4.337	3.10843515	1
	0.001520	9.6990	0.89999998	0.8996	0.2082	3.8155	4.3979	4.250	4.438	4.251	4.211	4.234	4.255	4.292	3.11026096	1
	0.001520	9.6990	0.90001184	0.8996	0.2082	3.8155	4.3979	4.250	4.438	4.251	4.211	4.234	4.255	4.292	3.11026502	1
	0.001520	9.6990	0.91511059	0.9146	0.2608	3.8200	4.3703	4.118	4.296	4.122	4.090	4.117	4.139	4.162	3.11531520	1
	0.001520	9.6990	0.92882377	0.9283	0.3101	3.8240	4.3434	3.995	4.163	4.000	3.975	4.006	4.030	4.040	3.11975622	1
	0.001520	9.6990	0.94151080	0.9409	0.3569	3.8276	4.3169	3.878	4.037	3.885	3.866	3.900	3.925	3.923	3.12374687	1
	0.001520	9.6990	0.94999999	0.9494	0.3889	3.8299	4.2982	3.798	3.951	3.806	3.791	3.828	3.853	3.843	3.12635612	1
	0.001520	9.6990	0.95243829	0.9518	0.3980	3.8306	4.2932	3.775	3.927	3.784	3.770	3.808	3.833	3.821	3.12709689	1
	0.001520	9.6990	0.96406955	0.9633	0.4416	3.8339	4.2679	3.666	3.809	3.676	3.668	3.709	3.736	3.712	3.13057685	1
	0.001520	9.6990	0.97517383	0.9744	0.4839	3.8368	4.2419	3.560	3.696	3.571	3.569	3.612	3.640	3.607	3.13382006	1
	0.001520	9.6990	0.98521870	0.9844	0.5238	3.8390	4.2155	3.461	3.590	3.472	3.474	3.520	3.548	3.507	3.13668919	1
	0.001520	9.6990	0.99733132	0.9964	0.5754	3.8415	4.1790	3.331	3.453	3.343	3.350	3.398	3.427	3.377	3.14007044	1
	0.001520	9.6990	1.00000000	0.9990	0.5876	3.8419	4.1696	3.301	3.421	3.312	3.320	3.369	3.397	3.346	3.14080405	1
	0.001520	9.6990	1.00574934	1.0048	0.6140	3.8431	4.1504	3.235	3.351	3.246	3.257	3.307	3.335	3.280	3.14237046	1
	0.001520	9.6990	1.01462364	1.0136	0.6578	3.8438	4.1134	3.125	3.237	3.136	3.148	3.199	3.227	3.169	3.14475083	1
	0.001520	9.6990	1.02345431	1.0223	0.7052	3.8427	4.0653	3.007	3.118	3.015	3.026	3.077	3.104	3.049	3.14707518	1
	0.001520	9.6990	1.02985883	1.0287	0.7417	3.8407	4.0234	2.916	3.029	2.921	2.930	2.978	3.005	2.955	3.14873409	2
	0.001520	9.6990	1.03569162	1.0345	0.7784	3.8362	3.9711	2.824	2.944	2.825	2.827	2.871	2.895	2.860	3.15022564	2
	0.001520	9.6990	1.04017210	1.0389	0.8087	3.8305	3.9199	2.748	2.878	2.745	2.737	2.776	2.798	2.781	3.15135908	2
	0.001520	9.6990	1.04363382	1.0423	0.8337	3.8236	3.8688	2.686	2.828	2.677	2.659	2.691	2.711	2.715	3.15222764	2
	0.001520	9.6990	1.04635262	1.0450	0.8541	3.8157	3.8177	2.635	2.794	2.622	2.590	2.614	2.631	2.661	3.15290546	2
	0.001520	9.6990	1.04853952	1.0471	0.8699	3.8068	3.7672	2.595	2.774	2.577	2.531	2.547	2.560	2.619	3.15344787	2
	0.001520	9.6990	1.04999995	1.0486	0.8793	3.7993	3.7286	2.572	2.768	2.550	2.492	2.501	2.511	2.593	3.15380883	2
	0.001520	9.6990	1.05004704	1.0486	0.8796	3.7991	3.7274	2.571	2.768	2.550	2.491	2.500	2.509	2.592	3.15382028	2
	0.001520	9.6990	1.05159152	1.0501	0.8859	3.7891	3.6818	2.555	2.781	2.530	2.454	2.453	2.459	2.575	3.15420079	2
	0.001520	9.6990	1.05286932	1.0514	0.8873	3.7794	3.6423	2.552	2.809	2.524	2.430	2.421	2.423	2.572	3.15451455	2
	0.001520	9.6990	1.05396771	1.0525	0.8852	3.7700	3.6070	2.557	2.840	2.528	2.418	2.400	2.397	2.577	3.15478373	2
	0.001520	9.6990	1.05495799	1.0534	0.8847	3.7615	3.5740	2.558	2.867	2.530	2.407	2.379	2.372	2.580	3.15502596	2
	0.001520	9.6990	1.05590856	1.0544	0.8846	3.7536	3.5428	2.559	2.893	2.532	2.396	2.361	2.349	2.583	3.15525794	2
	0.001520	9.6990	1.05708337	1.0555	0.8978	3.7455	3.4978	2.526	2.887	2.502	2.354	2.311	2.293	2.553	3.15554380	2
	0.001520	9.6990	1.05825329	1.0566	0.9270	3.7394	3.4447	2.453	2.835	2.433	2.274	2.225	2.203	2.484	3.15582800	2
	0.001520	9.6990	1.05842102	1.0568	0.9324	3.7387	3.4365	2.439	2.824	2.420	2.260	2.210	2.188	2.471	3.15586877	3
	0.001520	9.6990	1.05927205	1.0576	0.9652	3.7358	3.3924	2.357	2.753	2.340	2.176	2.123	2.099	2.392	3.15607500	3
	0.001520	9.6990	1.06026530	1.0586	1.0083	3.7330	3.3383	2.249	2.656	2.235	2.066	2.010	1.984	2.287	3.15631509	3
	0.001520	9.6990	1.06109214	1.0594	1.0480	3.7309	3.2906	2.150	2.564	2.137	1.966	1.908	1.880	2.190	3.15651464	3
	0.001520	9.6990	1.06197214	1.0602	1.0937	3.7289	3.2372	2.036	2.458	2.025	1.850	1.790	1.761	2.078	3.15672684	3
	0.001520	9.6990	1.06280601	1.0610	1.1403	3.7270	3.1835	1.919	2.349	1.911	1.733	1.671	1.641	1.963	3.15692735	3
	0.001520	9.6990	1.06356359	1.0617	1.1860	3.7253	3.1312	1.805	2.241	1.799	1.619	1.555	1.523	1.851	3.15710926	3
	0.001520	9.6990	1.06425953	1.0624	1.2310	3.7236	3.0797	1.692	2.136	1.689	1.505	1.440	1.407	1.741	3.15727615	3
	0.001520	9.6990	1.06490195	1.0629	1.2756	3.7219	3.0287	1.581	2.031	1.579	1.393	1.326	1.292	1.631	3.15743017	3
	0.001520	9.6990	1.06552827	1.0635	1.3225	3.7202	2.9749	1.464	1.921	1.464	1.275	1.206	1.171	1.516	3.15757990	3
	0.001520	9.6990	1.06609654	1.0640	1.3683	3.7184	2.9222	1.349	1.814	1.352	1.160	1.089	1.052	1.404	3.15771556	3
	0.001520	9.6990	1.06659710	1.0644	1.4121	3.7166	2.8714	1.240	1.713	1.246	1.050	0.977	0.939	1.297	3.15783525	3
	0.001520	9.6990	1.06707823	1.0648	1.4578	3.7147	2.8183	1.125	1.608	1.135	0.935	0.860	0.821	1.186	3.15794992	3
	0.001520	9.6990	1.06751168	1.0652	1.5025	3.7128	2.7662	1.014	1.506	1.026	0.823	0.746	0.705	1.077	3.15805316	3
	0.001520	9.6990	1.06790364	1.0654	1.5461	3.7109	2.7150	0.905	1.406	0.920	0.714	0.634	0.592	0.971	3.15814638	3
	0.001520	9.6990	1.06827283	1.0657	1.5905	3.7089	2.6627	0.794	1.305	0.812	0.603	0.521	0.477	0.864	3.15823412	3
	0.001520	9.6990	1.06860888	1.0659	1.6340	3.7068	2.6111	0.685	1.207	0.707	0.494	0.410	0.364	0.758	3.15831399	3
	0.001520	9.6990	1.06890976	1.0661	1.6761	3.7048	2.5611	0.580	1.112	0.606	0.389	0.303	0.255	0.657	3.15838552	3
	0.001520	9.6990	1.06919801	1.0663	1.7195	3.7027	2.5093	0.471	1.015	0.502	0.281	0.192	0.143	0.552	3.15845394	3
	0.001520	9.6990	1.06946194	1.0664	1.7623	3.7006	2.4579	0.364	0.919	0.398	0.173	0.082	0.031	0.449	3.15851641	3
	0.001520	9.6990	1.06970370	1.0665	1.8043	3.6984	2.4073	0.259	0.826	0.297	0.068	-0.026	-0.078	0.348	3.15857387	3
	0.001520	9.6990	1.06993341	1.0665	1.8470	3.6962	2.3556	0.152	0.733	0.194	-0.039	-0.135	-0.190	0.245	3.15862823	3
	0.001520	9.6990	1.07014239	1.0665	1.8884	3.6940	2.3054	0.049	0.642	0.095	-0.143	-0.241	-0.297	0.146	3.15867782	3
	0.001520	9.6990	1.07033598	1.0665	1.9289	3.6917	2.2561	-0.052	0.554	-0.002	-0.244	-0.345	-0.403	0.049	3.15872359	3
	0.001520	9.6990	1.07052100	1.0665	1.9685	3.6895	2.2075	-0.151	0.468	-0.097	-0.342	-0.447	-0.506	-0.045	3.15876746	3
	0.001520	9.6990	1.07071185	1.0664	2.0061	3.6874	2.1615	-0.245	0.388	-0.185	-0.435	-0.542	-0.603	-0.134	3.15881252	3
	0.001520	9.6990	1.07090783	1.0663	2.0333	3.6860	2.1284	-0.313	0.329	-0.249	-0.502	-0.611	-0.673	-0.199	3.15885878	3
	0.001520	9.6990	1.07102382	1.0662	2.0130	3.6874	2.1544	-0.263	0.370	-0.202	-0.453	-0.560	-0.621	-0.152	3.15888619	3
	0.001520	9.6990	1.07113600	1.0662	1.9765	3.6898	2.2006	-0.171	0.446	-0.118	-0.363	-0.467	-0.526	-0.066	3.15891290	3
	0.001520	9.6990	1.07115138	1.0662	1.9714	3.6902	2.2071	-0.158	0.456	-0.106	-0.350	-0.454	-0.512	-0.054	3.15891647	3
	0.001520	9.6990	1.07129097	1.0661	2.0091	3.6880	2.1606	-0.253	0.376	-0.194	-0.443	-0.549	-0.610	-0.143	3.15894938	3
	0.001520	9.6990	1.07143867	1.0660	2.0500	3.6856	2.1101	-0.355	0.290	-0.290	-0.544	-0.653	-0.715	-0.239	3.15898418	3
	0.001520	9.6990	1.07158554	1.0659	2.0923	3.6831	2.0577	-0.461	0.200	-0.389	-0.648	-0.761	-0.825	-0.339	3.15901899	3
	0.001520	9.6990	1.07171893	1.0657	2.1334	3.6806	2.0067	-0.563	0.114	-0.485	-0.749	-0.865	-0.931	-0.435	3.15905046	3
	0.001520	9.6990	1.07184684	1.0655	2.1755	3.6780	1.9541	-0.669	0.028	-0.584	-0.853	-0.972	-1.040	-0.534	3.15908074	3
	0.001520	9.6990	1.07196045	1.0653	2.2157	3.6755	1.9038	-0.769	-0.053	-0.677	-0.952	-1.074	-1.145	-0.627	3.15910745	3
	0.001520	9.6990	1.07207227	1.0650	2.2581	3.6728	1.8505	-0.875	-0.138	-0.776	-1.057	-1.182	-1.255	-0.726	3.15913391	3
	0.001520	9.6990	1.07217038	1.0647	2.2982	3.6702	1.7999	-0.975	-0.218	-0.869	-1.156	-1.284	-1.360	-0.819	3.15915704	3
	0.001520	9.6990	1.07226670	1.0644	2.3405	3.6674	1.7463	-1.081	-0.301	-0.966	-1.259	-1.392	-1.469	-0.916	3.15917969	3
	0.001520	9.6990	1.07235157	1.0640	2.3806	3.6647	1.6953	-1.181	-0.378	-1.057	-1.357	-1.493	-1.573	-1.008	3.15919971	3
	0.001520	9.6990	1.07243347	1.0635	2.4221	3.6619	1.6423	-1.285	-0.457	-1.152	-1.459	-1.598	-1.680	-1.103	3.15921903	3
	0.001520	9.6990	1.07250714	1.0630	2.4621	3.6591	1.5910	-1.385	-0.533	-1.242	-1.556	-1.699	-1.784	-1.194	3.15923643	3
	0.001520	9.6990	1.07257771	1.0625	2.5033	3.6563	1.5381	-1.488	-0.609	-1.334	-1.654	-1.802	-1.889	-1.286	3.15925312	3
	0.001520	9.6990	1.07265759	1.0617	2.5537	3.6527	1.4731	-1.614	-0.701	-1.445	-1.775	-1.928	-2.018	-1.398	3.15927196	3
	0.001520	9.6990	1.07271719	1.0610	2.5942	3.6498	1.4206	-1.716	-0.776	-1.534	-1.871	-2.028	-2.121	-1.488	3.15928578	3
	0.001520	9.6990	1.07277358	1.0602	2.6352	3.6468	1.3675	-1.818	-0.848	-1.623	-1.968	-2.129	-2.225	-1.577	3.15929914	3
	0.001520	9.6990	1.07283640	1.0592	2.6846	3.6431	1.3028	-1.942	-0.934	-1.730	-2.084	-2.251	-2.350	-1.685	3.15931392	3
	0.001520	9.6990	1.07288539	1.0582	2.7260	3.6401	1.2489	-2.045	-1.006	-1.819	-2.181	-2.353	-2.455	-1.775	3.15932560	3
	0.001520	9.6990	1.07294047	1.0569	2.7763	3.6362	1.1825	-2.171	-1.090	-1.926	-2.298	-2.476	-2.582	-1.883	3.15933847	3
	0.001520	9.6990	1.07299078	1.0555	2.8262	3.6323	1.1166	-2.295	-1.172	-2.030	-2.414	-2.597	-2.707	-1.989	3.15935040	3
	0.001520	9.6990	1.07303822	1.0538	2.8771	3.6284	1.0494	-2.423	-1.255	-2.136	-2.531	-2.721	-2.834	-2.097	3.15936160	3
	0.001520	9.6990	1.07308209	1.0519	2.9280	3.6245	0.9819	-2.550	-1.333	-2.242	-2.649	-2.845	-2.962	-2.204	3.15937185	3
	0.001520	9.6990	1.07312167	1.0497	2.9779	3.6205	0.9151	-2.675	-1.400	-2.345	-2.765	-2.969	-3.090	-2.309	3.15938115	3
	0.001520	9.6990	1.07315886	1.0473	3.0285	3.6164	0.8473	-2.801	-1.465	-2.446	-2.882	-3.092	-3.218	-2.413	3.15938997	3
	0.001520	9.6990	1.07319403	1.0445	3.0800	3.6123	0.7780	-2.930	-1.529	-2.548	-3.000	-3.217	-3.347	-2.518	3.15939808	3
	0.001520	9.6990	1.07322609	1.0413	3.1308	3.6082	0.7094	-3.057	-1.589	-2.647	-3.115	-3.340	-3.474	-2.620	3.15940571	3
	0.001520	9.6990	1.07325590	1.0377	3.1816	3.6040	0.6407	-3.184	-1.647	-2.745	-3.228	-3.461	-3.600	-2.721	3.15941262	3
	0.001520	9.6990	1.07328486	1.0333	3.2345	3.5997	0.5686	-3.316	-1.707	-2.847	-3.346	-3.587	-3.731	-2.825	3.15941954	3
	0.001520	9.6990	1.07331204	1.0282	3.2872	3.5953	0.4962	-3.448	-1.762	-2.944	-3.462	-3.711	-3.860	-2.927	3.15942597	3
	0.001520	9.6990	1.07333302	1.0235	3.3270	3.5920	0.4412	-3.547	-1.803	-3.016	-3.548	-3.804	-3.957	-3.003	3.15943098	4
	0.001520	9.6990	1.07333302	1.0235	1.8206	3.7229	2.4709	0.218	0.661	0.218	0.033	-0.034	-0.069	0.268	3.15943098	4
	0.001520	9.6990	1.07349837	1.0236	1.8332	3.7217	2.4537	0.187	0.635	0.187	0.000	-0.067	-0.104	0.238	3.15946984	4
	0.001520	9.6990	1.07366121	1.0236	1.8378	3.7214	2.4478	0.175	0.624	0.176	-0.011	-0.080	-0.116	0.227	3.15950799	4
	0.001520	9.6990	1.07382703	1.0237	1.8409	3.7214	2.4447	0.168	0.617	0.168	-0.019	-0.087	-0.124	0.219	3.15954709	4
	0.001520	9.6990	1.07399511	1.0237	1.8427	3.7216	2.4439	0.163	0.611	0.163	-0.023	-0.091	-0.128	0.214	3.15958667	4
	0.001520	9.6990	1.07416105	1.0238	1.8438	3.7219	2.4442	0.161	0.607	0.160	-0.026	-0.094	-0.130	0.211	3.15962553	4
	0.001520	9.6990	1.07433057	1.0239	1.8446	3.7224	2.4451	0.159	0.603	0.158	-0.028	-0.095	-0.131	0.208	3.15966535	4
	0.001520	9.6990	1.07449913	1.0239	1.8453	3.7228	2.4462	0.157	0.599	0.155	-0.029	-0.096	-0.131	0.206	3.15970492	4
	0.001520	9.6990	1.07466948	1.0240	1.8461	3.7233	2.4473	0.155	0.595	0.153	-0.031	-0.097	-0.132	0.204	3.15974498	4
	0.001520	9.6990	1.07484198	1.0240	1.8470	3.7237	2.4482	0.153	0.591	0.150	-0.033	-0.099	-0.133	0.201	3.15978551	4
	0.001520	9.6990	1.07501280	1.0241	1.8480	3.7241	2.4489	0.150	0.587	0.147	-0.035	-0.101	-0.135	0.198	3.15982556	4
	0.001520	9.6990	1.07518661	1.0242	1.8491	3.7245	2.4493	0.147	0.582	0.144	-0.038	-0.103	-0.137	0.195	3.15986633	4
	0.001520	9.6990	1.07535529	1.0242	1.8502	3.7249	2.4496	0.145	0.578	0.141	-0.040	-0.105	-0.139	0.192	3.15990567	4
	0.001520	9.6990	1.07551205	1.0243	1.8513	3.7252	2.4497	0.142	0.574	0.138	-0.043	-0.107	-0.141	0.188	3.15994239	4
	0.001520	9.6990	1.07567596	1.0243	1.8525	3.7254	2.4497	0.139	0.569	0.134	-0.046	-0.110	-0.143	0.185	3.15998077	4
	0.001520	9.6990	1.07569551	1.0243	1.8527	3.7255	2.4497	0.138	0.569	0.134	-0.046	-0.110	-0.144	0.185	3.15998554	4
	0.001520	9.6990	1.07584274	1.0244	1.8538	3.7257	2.4495	0.135	0.565	0.131	-0.049	-0.113	-0.146	0.181	3.16001987	4
	0.001520	9.6990	1.07601571	1.0244	1.8552	3.7259	2.4490	0.132	0.560	0.127	-0.052	-0.116	-0.149	0.178	3.16006041	4
	0.001520	9.6990	1.07618964	1.0245	1.8568	3.7261	2.4483	0.128	0.556	0.123	-0.056	-0.119	-0.152	0.174	3.16010118	4
	0.001520	9.6990	1.07635033	1.0246	1.8583	3.7263	2.4473	0.124	0.551	0.119	-0.060	-0.123	-0.156	0.170	3.16013861	4
	0.001520	9.6990	1.07652080	1.0246	1.8600	3.7264	2.4460	0.120	0.546	0.115	-0.064	-0.127	-0.160	0.165	3.16017866	4
	0.001520	9.6990	1.07669330	1.0247	1.8620	3.7264	2.4442	0.115	0.541	0.110	-0.069	-0.132	-0.165	0.160	3.16021895	4
	0.001520	9.6990	1.07686114	1.0247	1.8640	3.7264	2.4420	0.110	0.536	0.104	-0.074	-0.137	-0.170	0.155	3.16025805	4
	0.001520	9.6990	1.07689118	1.0247	1.8644	3.7264	2.4416	0.109	0.535	0.103	-0.075	-0.138	-0.171	0.154	3.16026521	4
	0.001520	9.6990	1.07702422	1.0248	1.8663	3.7263	2.4394	0.104	0.531	0.099	-0.080	-0.143	-0.176	0.149	3.16029620	4
	0.001520	9.6990	1.07718134	1.0248	1.8688	3.7261	2.4363	0.098	0.525	0.093	-0.086	-0.149	-0.183	0.143	3.16033292	4
	0.001520	9.6990	1.07733381	1.0249	1.8715	3.7259	2.4328	0.091	0.520	0.086	-0.093	-0.157	-0.190	0.137	3.16036844	4
	0.001520	9.6990	1.07748997	1.0249	1.8746	3.7256	2.4283	0.083	0.513	0.078	-0.101	-0.165	-0.199	0.129	3.16040492	4
	0.001520	9.6990	1.07764733	1.0250	1.8785	3.7251	2.4225	0.074	0.505	0.069	-0.111	-0.176	-0.210	0.120	3.16044164	4
	0.001520	9.6990	1.07779968	1.0250	1.8829	3.7245	2.4159	0.063	0.497	0.059	-0.123	-0.188	-0.222	0.110	3.16047716	4
	0.001520	9.6990	1.07795429	1.0250	1.8879	3.7238	2.4081	0.050	0.488	0.047	-0.136	-0.202	-0.236	0.098	3.16051316	4
	0.001520	9.6990	1.07810497	1.0251	1.8935	3.7230	2.3993	0.036	0.477	0.034	-0.151	-0.217	-0.252	0.084	3.16054845	4
	0.001520	9.6990	1.07825804	1.0251	1.8988	3.7223	2.3913	0.023	0.467	0.021	-0.164	-0.231	-0.267	0.072	3.16058397	4
	0.001520	9.6990	1.07841063	1.0251	1.9075	3.7211	2.3777	0.001	0.451	0.001	-0.187	-0.255	-0.292	0.052	3.16061950	4
	0.001520	9.6990	1.07856417	1.0252	1.9248	3.7187	2.3510	-0.042	0.419	-0.040	-0.232	-0.303	-0.341	0.011	3.16065526	4
	0.001520	9.6990	1.07871592	1.0252	1.9624	3.7139	2.2942	-0.136	0.348	-0.128	-0.328	-0.404	-0.446	-0.076	3.16069055	4
	0.001520	9.6990	1.07877660	1.0252	1.9983	3.7097	2.2414	-0.226	0.279	-0.212	-0.420	-0.501	-0.545	-0.160	3.16070485	4
	0.001520	9.6990	1.07880175	1.0251	2.0323	3.7060	2.1924	-0.311	0.214	-0.291	-0.506	-0.591	-0.638	-0.239	3.16071057	4
	0.001520	9.6990	1.07881343	1.0251	2.0702	3.7021	2.1390	-0.406	0.140	-0.379	-0.602	-0.691	-0.741	-0.328	3.16071343	4
	0.001520	9.6990	1.07881904	1.0251	2.1099	3.6983	2.0841	-0.505	0.063	-0.472	-0.701	-0.795	-0.847	-0.420	3.16071463	4
	0.001520	9.6990	1.07882035	1.0251	2.1237	3.6970	2.0652	-0.539	0.036	-0.504	-0.736	-0.831	-0.884	-0.452	3.16071486	7
	0.001520	9.6990	1.07882047	1.0251	2.1242	3.6970	2.0645	-0.540	0.035	-0.505	-0.737	-0.832	-0.886	-0.453	3.16071486	7
	0.001520	9.6990	1.07882261	1.0251	2.1532	3.6944	2.0253	-0.613	-0.023	-0.572	-0.809	-0.907	-0.963	-0.520	3.16071558	7
	0.001520	9.6990	1.07882607	1.0251	2.2025	3.6903	1.9594	-0.736	-0.121	-0.687	-0.932	-1.035	-1.094	-0.635	3.16071630	7
	0.001520	9.6990	1.07883048	1.0251	2.2524	3.6862	1.8931	-0.861	-0.217	-0.801	-1.055	-1.163	-1.225	-0.749	3.16071725	7
	0.001520	9.6990	1.07884932	1.0251	2.2301	3.6882	1.9235	-0.805	-0.176	-0.751	-1.000	-1.106	-1.167	-0.699	3.16072178	7
	0.001520	9.6990	1.07896423	1.0248	2.2350	3.6875	1.9156	-0.818	-0.183	-0.761	-1.012	-1.119	-1.180	-0.709	3.16074848	7
	0.001520	9.6990	1.07901549	1.0247	2.2726	3.6843	1.8651	-0.912	-0.255	-0.847	-1.104	-1.215	-1.279	-0.795	3.16076040	7
