# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Wed Jul 26 16:44:49 CEST 2017
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Pan-STARRS1
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00048	Y = 0.24900	[M/H] = -1.510	eta_R = 0.200	Age = 	5.0000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gP1     rP1     iP1     zP1     yP1     wP1	int_IMF	stage
	0.000480	9.6990	0.73378795	0.7336	-0.2704	3.7765	4.6318	5.446	5.749	5.438	5.327	5.306	5.309	5.485	3.04066443	1
	0.000480	9.6990	0.75000000	0.7498	-0.2161	3.7833	4.6142	5.310	5.598	5.310	5.211	5.197	5.204	5.357	3.04879928	1
	0.000480	9.6990	0.76669937	0.7665	-0.1602	3.7893	4.5918	5.170	5.445	5.181	5.093	5.085	5.094	5.226	3.05682945	1
	0.000480	9.6990	0.78505474	0.7848	-0.0986	3.7957	4.5662	5.017	5.277	5.037	4.960	4.958	4.970	5.079	3.06527376	1
	0.000480	9.6990	0.80000001	0.7997	-0.0483	3.8009	4.5447	4.891	5.141	4.917	4.849	4.853	4.866	4.958	3.07187057	1
	0.000480	9.6990	0.80160868	0.8014	-0.0429	3.8014	4.5424	4.877	5.126	4.904	4.837	4.841	4.855	4.945	3.07256603	1
	0.000480	9.6990	0.81872118	0.8184	0.0147	3.8074	4.5180	4.733	4.970	4.764	4.706	4.716	4.733	4.804	3.07978940	1
	0.000480	9.6990	0.83461100	0.8343	0.0685	3.8129	4.4943	4.599	4.824	4.632	4.584	4.598	4.618	4.671	3.08622503	1
	0.000480	9.6990	0.84905267	0.8487	0.1179	3.8177	4.4719	4.475	4.690	4.512	4.471	4.490	4.512	4.549	3.09186006	1
	0.000480	9.6990	0.85000002	0.8496	0.1211	3.8181	4.4704	4.467	4.681	4.504	4.463	4.483	4.505	4.541	3.09222293	1
	0.000480	9.6990	0.85292298	0.8525	0.1310	3.8191	4.4660	4.442	4.654	4.480	4.441	4.462	4.484	4.517	3.09333706	1
	0.000480	9.6990	0.86687243	0.8665	0.1794	3.8239	4.4441	4.322	4.522	4.361	4.330	4.356	4.380	4.397	3.09854817	1
	0.000480	9.6990	0.87934405	0.8789	0.2235	3.8283	4.4235	4.211	4.401	4.252	4.229	4.258	4.285	4.288	3.10306406	1
	0.000480	9.6990	0.89123869	0.8907	0.2668	3.8325	4.4029	4.103	4.283	4.146	4.129	4.163	4.191	4.181	3.10725021	1
	0.000480	9.6990	0.89999998	0.8995	0.2997	3.8356	4.3867	4.021	4.193	4.064	4.053	4.091	4.120	4.098	3.11026096	1
	0.000480	9.6990	0.90707147	0.9065	0.3262	3.8384	4.3747	3.955	4.121	3.999	3.993	4.034	4.063	4.033	3.11264777	1
	0.000480	9.6990	0.92059332	0.9200	0.3790	3.8438	4.3501	3.823	3.975	3.869	3.873	3.919	3.950	3.901	3.11710715	1
	0.000480	9.6990	0.93279397	0.9321	0.4285	3.8489	4.3264	3.699	3.839	3.747	3.759	3.811	3.843	3.778	3.12101698	1
	0.000480	9.6990	0.94386685	0.9431	0.4748	3.8535	4.3037	3.583	3.711	3.632	3.653	3.710	3.743	3.663	3.12447596	1
	0.000480	9.6990	0.94999999	0.9492	0.5010	3.8560	4.2906	3.518	3.639	3.568	3.593	3.653	3.686	3.597	3.12635612	1
	0.000480	9.6990	0.95177561	0.9510	0.5085	3.8569	4.2874	3.499	3.619	3.549	3.577	3.637	3.670	3.579	3.12689590	1
	0.000480	9.6990	0.96107900	0.9602	0.5489	3.8613	4.2689	3.398	3.507	3.450	3.485	3.551	3.584	3.478	3.12969041	1
	0.000480	9.6990	0.97019672	0.9693	0.5899	3.8656	4.2488	3.295	3.393	3.349	3.393	3.462	3.496	3.376	3.13237596	1
	0.000480	9.6990	0.97900689	0.9780	0.6316	3.8695	4.2266	3.191	3.278	3.246	3.298	3.371	3.405	3.272	3.13492203	1
	0.000480	9.6990	0.98956299	0.9885	0.6863	3.8736	4.1932	3.054	3.130	3.111	3.171	3.248	3.282	3.135	3.13791180	1
	0.000480	9.6990	0.99208301	0.9910	0.7000	3.8745	4.1841	3.020	3.093	3.077	3.139	3.217	3.250	3.100	3.13861585	1
	0.000480	9.6990	0.99889743	0.9978	0.7414	3.8753	4.1488	2.917	2.985	2.972	3.037	3.116	3.148	2.995	3.14050150	1
	0.000480	9.6990	1.00000000	0.9989	0.7482	3.8754	4.1428	2.899	2.967	2.955	3.020	3.099	3.131	2.978	3.14080405	1
	0.000480	9.6990	1.00316381	1.0020	0.7680	3.8756	4.1253	2.850	2.915	2.904	2.970	3.050	3.082	2.927	3.14166856	1
	0.000480	9.6990	1.00861263	1.0074	0.8064	3.8737	4.0817	2.754	2.819	2.805	2.869	2.946	2.978	2.828	3.14314342	1
	0.000480	9.6990	1.00956285	1.0083	0.8136	3.8731	4.0723	2.736	2.802	2.786	2.849	2.926	2.957	2.810	3.14339900	2
	0.000480	9.6990	1.01293588	1.0117	0.8401	3.8693	4.0323	2.670	2.740	2.716	2.772	2.845	2.876	2.740	3.14430165	2
	0.000480	9.6990	1.01667666	1.0153	0.8714	3.8631	3.9776	2.591	2.671	2.632	2.677	2.745	2.774	2.657	3.14529514	2
	0.000480	9.6990	1.01897883	1.0176	0.8922	3.8576	3.9359	2.539	2.628	2.575	2.611	2.674	2.701	2.602	3.14590263	2
	0.000480	9.6990	1.02069545	1.0193	0.9092	3.8518	3.8963	2.497	2.595	2.528	2.555	2.611	2.638	2.557	3.14635372	2
	0.000480	9.6990	1.02201211	1.0206	0.9234	3.8460	3.8593	2.462	2.571	2.489	2.506	2.556	2.582	2.519	3.14669871	2
	0.000480	9.6990	1.02345204	1.0220	0.9395	3.8383	3.8130	2.421	2.546	2.444	2.448	2.491	2.514	2.475	3.14707470	2
	0.000480	9.6990	1.02474082	1.0233	0.9549	3.8293	3.7624	2.383	2.527	2.401	2.390	2.423	2.444	2.434	3.14741039	2
	0.000480	9.6990	1.02594972	1.0245	0.9698	3.8187	3.7055	2.346	2.513	2.359	2.330	2.353	2.371	2.394	3.14772439	2
	0.000480	9.6990	1.02707231	1.0256	0.9833	3.8070	3.6455	2.312	2.506	2.321	2.272	2.284	2.297	2.358	3.14801502	2
	0.000480	9.6990	1.02816522	1.0266	0.9952	3.7943	3.5832	2.282	2.510	2.286	2.216	2.215	2.223	2.327	3.14829755	2
	0.000480	9.6990	1.02927649	1.0277	1.0038	3.7802	3.5190	2.260	2.533	2.257	2.163	2.149	2.151	2.302	3.14858413	2
	0.000480	9.6990	1.03069484	1.0291	1.0097	3.7632	3.4457	2.246	2.566	2.241	2.118	2.087	2.080	2.288	3.14894915	2
	0.000480	9.6990	1.03222001	1.0305	1.0368	3.7499	3.3659	2.178	2.538	2.175	2.030	1.987	1.971	2.223	3.14934015	2
	0.000480	9.6990	1.03287470	1.0312	1.0575	3.7454	3.3275	2.126	2.501	2.125	1.972	1.925	1.907	2.173	3.14950752	3
	0.000480	9.6990	1.03327370	1.0315	1.0774	3.7437	3.3007	2.076	2.457	2.076	1.921	1.871	1.852	2.124	3.14960957	3
	0.000480	9.6990	1.03397048	1.0322	1.1153	3.7409	3.2520	1.982	2.372	1.983	1.823	1.770	1.749	2.031	3.14978743	3
	0.000480	9.6990	1.03465343	1.0328	1.1561	3.7385	3.2020	1.880	2.278	1.882	1.719	1.663	1.641	1.930	3.14996147	3
	0.000480	9.6990	1.03546226	1.0336	1.2091	3.7361	3.1397	1.747	2.154	1.752	1.584	1.527	1.502	1.800	3.15016747	3
	0.000480	9.6990	1.03606188	1.0341	1.2512	3.7344	3.0907	1.642	2.055	1.648	1.477	1.418	1.392	1.696	3.15031981	3
	0.000480	9.6990	1.03663206	1.0347	1.2941	3.7328	3.0419	1.535	1.954	1.542	1.369	1.308	1.281	1.590	3.15046453	3
	0.000480	9.6990	1.03716588	1.0351	1.3367	3.7313	2.9933	1.428	1.853	1.437	1.261	1.199	1.170	1.485	3.15059972	3
	0.000480	9.6990	1.03769672	1.0356	1.3817	3.7296	2.9420	1.316	1.746	1.326	1.147	1.083	1.053	1.373	3.15073419	3
	0.000480	9.6990	1.03818655	1.0360	1.4262	3.7281	2.8916	1.205	1.640	1.216	1.035	0.970	0.938	1.264	3.15085816	3
	0.000480	9.6990	1.03863096	1.0363	1.4693	3.7266	2.8424	1.097	1.538	1.109	0.926	0.859	0.827	1.157	3.15097046	3
	0.000480	9.6990	1.03905046	1.0367	1.5130	3.7249	2.7924	0.988	1.435	1.002	0.816	0.747	0.714	1.050	3.15107632	3
	0.000480	9.6990	1.03943050	1.0369	1.5556	3.7234	2.7437	0.881	1.335	0.896	0.709	0.638	0.604	0.945	3.15117216	3
	0.000480	9.6990	1.03979480	1.0372	1.5996	3.7218	2.6933	0.771	1.231	0.788	0.598	0.525	0.490	0.836	3.15126419	3
	0.000480	9.6990	1.04012597	1.0374	1.6426	3.7201	2.6436	0.663	1.130	0.682	0.489	0.415	0.378	0.731	3.15134740	3
	0.000480	9.6990	1.04043841	1.0376	1.6861	3.7184	2.5934	0.555	1.028	0.576	0.380	0.304	0.266	0.624	3.15142608	3
	0.000480	9.6990	1.04072034	1.0377	1.7284	3.7167	2.5446	0.449	0.930	0.473	0.273	0.196	0.156	0.521	3.15149713	3
	0.000480	9.6990	1.04098368	1.0378	1.7708	3.7149	2.4950	0.343	0.832	0.369	0.167	0.087	0.046	0.417	3.15156341	3
	0.000480	9.6990	1.04122639	1.0379	1.8129	3.7131	2.4459	0.238	0.734	0.265	0.060	-0.022	-0.063	0.313	3.15162420	3
	0.000480	9.6990	1.04145312	1.0380	1.8550	3.7113	2.3965	0.132	0.637	0.161	-0.047	-0.131	-0.174	0.210	3.15168118	3
	0.000480	9.6990	1.04166067	1.0380	1.8964	3.7095	2.3479	0.029	0.542	0.060	-0.152	-0.237	-0.282	0.108	3.15173340	3
	0.000480	9.6990	1.04185569	1.0380	1.9379	3.7077	2.2992	-0.075	0.446	-0.042	-0.257	-0.344	-0.390	0.006	3.15178227	3
	0.000480	9.6990	1.04203033	1.0379	1.9777	3.7059	2.2521	-0.174	0.356	-0.139	-0.357	-0.446	-0.493	-0.091	3.15182614	3
	0.000480	9.6990	1.04219007	1.0378	2.0166	3.7041	2.2059	-0.271	0.268	-0.234	-0.455	-0.547	-0.595	-0.186	3.15186620	3
	0.000480	9.6990	1.04233885	1.0377	2.0550	3.7023	2.1603	-0.368	0.180	-0.328	-0.553	-0.646	-0.695	-0.279	3.15190339	3
	0.000480	9.6990	1.04247975	1.0376	2.0938	3.7004	2.1139	-0.464	0.093	-0.422	-0.651	-0.746	-0.796	-0.374	3.15193892	3
	0.000480	9.6990	1.04260647	1.0374	2.1305	3.6986	2.0700	-0.556	0.011	-0.511	-0.743	-0.840	-0.892	-0.462	3.15197062	3
	0.000480	9.6990	1.04272676	1.0373	2.1658	3.6969	2.0277	-0.645	-0.067	-0.596	-0.832	-0.930	-0.984	-0.548	3.15200067	3
	0.000480	9.6990	1.04284978	1.0370	2.1973	3.6953	1.9899	-0.723	-0.137	-0.672	-0.911	-1.011	-1.066	-0.624	3.15203142	3
	0.000480	9.6990	1.04297018	1.0368	2.2213	3.6941	1.9609	-0.783	-0.190	-0.730	-0.971	-1.073	-1.129	-0.682	3.15206170	3
	0.000480	9.6990	1.04305601	1.0366	2.1939	3.6958	1.9951	-0.715	-0.131	-0.665	-0.902	-1.002	-1.057	-0.616	3.15208316	3
	0.000480	9.6990	1.04312241	1.0365	2.1686	3.6974	2.0264	-0.651	-0.077	-0.604	-0.839	-0.937	-0.990	-0.556	3.15209985	3
	0.000480	9.6990	1.04316413	1.0364	2.1846	3.6965	2.0070	-0.692	-0.112	-0.643	-0.879	-0.978	-1.032	-0.594	3.15211010	3
	0.000480	9.6990	1.04327869	1.0361	2.2292	3.6942	1.9532	-0.803	-0.210	-0.750	-0.991	-1.093	-1.149	-0.702	3.15213895	3
	0.000480	9.6990	1.04339349	1.0358	2.2755	3.6918	1.8969	-0.919	-0.311	-0.862	-1.107	-1.212	-1.270	-0.813	3.15216756	3
	0.000480	9.6990	1.04349935	1.0355	2.3208	3.6894	1.8418	-1.032	-0.409	-0.970	-1.221	-1.328	-1.389	-0.922	3.15219402	3
	0.000480	9.6990	1.04359877	1.0350	2.3661	3.6868	1.7862	-1.145	-0.506	-1.078	-1.333	-1.444	-1.507	-1.029	3.15221882	3
	0.000480	9.6990	1.04369318	1.0346	2.4126	3.6842	1.7291	-1.261	-0.605	-1.188	-1.449	-1.563	-1.627	-1.140	3.15224242	3
	0.000480	9.6990	1.04377770	1.0340	2.4575	3.6817	1.6738	-1.374	-0.700	-1.295	-1.560	-1.678	-1.744	-1.246	3.15226364	3
	0.000480	9.6990	1.04385912	1.0334	2.5043	3.6790	1.6159	-1.491	-0.798	-1.405	-1.677	-1.797	-1.866	-1.356	3.15228391	3
	0.000480	9.6990	1.04393375	1.0327	2.5505	3.6762	1.5584	-1.606	-0.893	-1.513	-1.791	-1.915	-1.986	-1.465	3.15230250	3
	0.000480	9.6990	1.04400253	1.0319	2.5963	3.6735	1.5012	-1.721	-0.987	-1.620	-1.904	-2.031	-2.105	-1.572	3.15231991	3
	0.000480	9.6990	1.04406786	1.0310	2.6433	3.6706	1.4422	-1.838	-1.082	-1.729	-2.020	-2.151	-2.227	-1.681	3.15233612	3
	0.000480	9.6990	1.04412687	1.0301	2.6892	3.6677	1.3844	-1.953	-1.173	-1.835	-2.132	-2.268	-2.346	-1.787	3.15235090	3
	0.000480	9.6990	1.04418445	1.0289	2.7377	3.6645	1.3228	-2.074	-1.268	-1.945	-2.251	-2.391	-2.472	-1.898	3.15236521	3
	0.000480	9.6990	1.04424691	1.0274	2.7953	3.6608	1.2495	-2.218	-1.380	-2.076	-2.391	-2.536	-2.621	-2.030	3.15238094	3
	0.000480	9.6990	1.04429662	1.0259	2.8451	3.6574	1.1856	-2.343	-1.474	-2.188	-2.511	-2.661	-2.749	-2.143	3.15239334	3
	0.000480	9.6990	1.04435003	1.0239	2.9032	3.6535	1.1110	-2.488	-1.583	-2.317	-2.651	-2.806	-2.897	-2.273	3.15240669	3
	0.000480	9.6990	1.04439259	1.0219	2.9540	3.6499	1.0451	-2.615	-1.676	-2.430	-2.772	-2.933	-3.027	-2.387	3.15241718	3
	0.000480	9.6990	1.04443824	1.0192	3.0138	3.6457	0.9671	-2.764	-1.779	-2.560	-2.915	-3.083	-3.181	-2.518	3.15242863	3
	0.000480	9.6990	1.04447460	1.0166	3.0646	3.6421	0.9010	-2.892	-1.861	-2.672	-3.040	-3.213	-3.315	-2.631	3.15243769	3
	0.000480	9.6990	1.04451478	1.0129	3.1268	3.6374	0.8186	-3.047	-1.955	-2.807	-3.190	-3.371	-3.478	-2.767	3.15244770	3
	0.000480	9.6990	1.04455316	1.0084	3.1913	3.6327	0.7330	-3.208	-2.049	-2.944	-3.345	-3.534	-3.645	-2.906	3.15245724	3
	0.000480	9.6990	1.04458964	1.0030	3.2565	3.6277	0.6457	-3.371	-2.139	-3.081	-3.500	-3.697	-3.814	-3.045	3.15246630	3
	0.000480	9.6990	1.04460335	1.0006	3.2805	3.6259	0.6135	-3.431	-2.172	-3.131	-3.556	-3.757	-3.875	-3.095	3.15246987	4
	0.000480	9.6990	1.04460335	1.0006	1.8502	3.7408	2.5032	0.145	0.522	0.146	-0.010	-0.062	-0.086	0.193	3.15246987	4
	0.000480	9.6990	1.04476094	1.0006	1.8644	3.7392	2.4827	0.109	0.492	0.111	-0.048	-0.102	-0.126	0.158	3.15250921	4
	0.000480	9.6990	1.04491472	1.0007	1.8682	3.7388	2.4774	0.099	0.484	0.101	-0.058	-0.112	-0.137	0.149	3.15254736	4
	0.000480	9.6990	1.04507172	1.0007	1.8714	3.7387	2.4737	0.091	0.476	0.093	-0.066	-0.120	-0.145	0.140	3.15258670	4
	0.000480	9.6990	1.04522848	1.0007	1.8739	3.7389	2.4720	0.085	0.469	0.087	-0.072	-0.126	-0.151	0.134	3.15262556	4
	0.000480	9.6990	1.04538751	1.0008	1.8758	3.7393	2.4717	0.080	0.463	0.082	-0.076	-0.130	-0.155	0.129	3.15266538	4
	0.000480	9.6990	1.04554403	1.0008	1.8774	3.7398	2.4722	0.077	0.457	0.078	-0.080	-0.133	-0.157	0.125	3.15270424	4
	0.000480	9.6990	1.04570091	1.0009	1.8787	3.7404	2.4732	0.073	0.451	0.074	-0.082	-0.135	-0.159	0.121	3.15274334	4
	0.000480	9.6990	1.04586148	1.0009	1.8800	3.7410	2.4744	0.070	0.446	0.070	-0.085	-0.137	-0.160	0.117	3.15278339	4
	0.000480	9.6990	1.04601955	1.0009	1.8813	3.7416	2.4756	0.067	0.440	0.067	-0.087	-0.139	-0.162	0.114	3.15282273	4
	0.000480	9.6990	1.04617369	1.0010	1.8826	3.7422	2.4766	0.064	0.435	0.063	-0.090	-0.141	-0.164	0.110	3.15286088	4
	0.000480	9.6990	1.04632199	1.0010	1.8839	3.7427	2.4775	0.060	0.430	0.060	-0.093	-0.143	-0.165	0.106	3.15289783	4
	0.000480	9.6990	1.04648745	1.0011	1.8853	3.7433	2.4783	0.057	0.424	0.056	-0.096	-0.145	-0.167	0.102	3.15293908	4
	0.000480	9.6990	1.04664445	1.0011	1.8867	3.7438	2.4790	0.053	0.419	0.052	-0.098	-0.148	-0.169	0.099	3.15297794	4
	0.000480	9.6990	1.04679835	1.0011	1.8880	3.7443	2.4795	0.050	0.413	0.048	-0.101	-0.150	-0.172	0.095	3.15301609	4
	0.000480	9.6990	1.04683554	1.0011	1.8884	3.7444	2.4796	0.049	0.412	0.048	-0.102	-0.151	-0.172	0.094	3.15302539	4
	0.000480	9.6990	1.04696012	1.0012	1.8895	3.7447	2.4798	0.046	0.408	0.044	-0.104	-0.153	-0.174	0.091	3.15305638	4
	0.000480	9.6990	1.04712164	1.0012	1.8910	3.7451	2.4798	0.042	0.403	0.040	-0.108	-0.156	-0.177	0.087	3.15309644	4
	0.000480	9.6990	1.04728818	1.0012	1.8927	3.7454	2.4795	0.038	0.397	0.036	-0.112	-0.159	-0.180	0.083	3.15313792	4
	0.000480	9.6990	1.04745102	1.0013	1.8944	3.7456	2.4787	0.034	0.392	0.032	-0.116	-0.163	-0.184	0.078	3.15317822	4
	0.000480	9.6990	1.04760909	1.0013	1.8962	3.7458	2.4774	0.029	0.387	0.027	-0.120	-0.167	-0.188	0.073	3.15321732	4
	0.000480	9.6990	1.04776776	1.0013	1.8981	3.7458	2.4757	0.025	0.382	0.022	-0.125	-0.172	-0.193	0.069	3.15325665	4
	0.000480	9.6990	1.04792404	1.0014	1.9002	3.7458	2.4735	0.020	0.377	0.017	-0.130	-0.177	-0.198	0.063	3.15329552	4
	0.000480	9.6990	1.04795218	1.0014	1.9006	3.7457	2.4730	0.019	0.376	0.016	-0.131	-0.178	-0.199	0.062	3.15330243	4
	0.000480	9.6990	1.04806101	1.0014	1.9022	3.7456	2.4708	0.014	0.373	0.012	-0.135	-0.183	-0.204	0.058	3.15332937	4
	0.000480	9.6990	1.04819691	1.0014	1.9045	3.7453	2.4675	0.009	0.368	0.006	-0.141	-0.189	-0.210	0.053	3.15336299	4
	0.000480	9.6990	1.04833078	1.0015	1.9068	3.7450	2.4640	0.003	0.363	0.001	-0.148	-0.196	-0.217	0.047	3.15339613	4
	0.000480	9.6990	1.04846859	1.0015	1.9097	3.7445	2.4589	-0.004	0.358	-0.006	-0.156	-0.204	-0.226	0.040	3.15343022	4
	0.000480	9.6990	1.04860508	1.0015	1.9132	3.7438	2.4526	-0.013	0.352	-0.015	-0.165	-0.214	-0.236	0.032	3.15346408	4
	0.000480	9.6990	1.04874027	1.0015	1.9170	3.7429	2.4454	-0.023	0.345	-0.024	-0.176	-0.226	-0.248	0.023	3.15349746	4
	0.000480	9.6990	1.04887331	1.0016	1.9213	3.7420	2.4374	-0.033	0.337	-0.034	-0.188	-0.239	-0.262	0.012	3.15353036	4
	0.000480	9.6990	1.04900753	1.0016	1.9261	3.7410	2.4286	-0.045	0.329	-0.046	-0.201	-0.253	-0.276	0.001	3.15356374	4
	0.000480	9.6990	1.04914558	1.0016	1.9317	3.7398	2.4182	-0.059	0.319	-0.059	-0.216	-0.270	-0.294	-0.013	3.15359783	4
	0.000480	9.6990	1.04928136	1.0016	1.9386	3.7384	2.4058	-0.076	0.308	-0.076	-0.235	-0.290	-0.315	-0.029	3.15363145	4
	0.000480	9.6990	1.04941797	1.0016	1.9479	3.7365	2.3890	-0.100	0.292	-0.098	-0.260	-0.317	-0.343	-0.051	3.15366507	4
	0.000480	9.6990	1.04955161	1.0016	1.9682	3.7328	2.3538	-0.150	0.256	-0.146	-0.315	-0.376	-0.404	-0.099	3.15369821	4
	0.000480	9.6990	1.04965591	1.0016	2.0017	3.7276	2.2993	-0.234	0.193	-0.226	-0.404	-0.471	-0.502	-0.178	3.15372396	4
	0.000480	9.6990	1.04970133	1.0016	2.0393	3.7226	2.2418	-0.328	0.120	-0.316	-0.503	-0.574	-0.610	-0.268	3.15373516	4
	0.000480	9.6990	1.04971707	1.0016	2.0781	3.7183	2.1856	-0.425	0.042	-0.409	-0.604	-0.680	-0.718	-0.361	3.15373898	4
	0.000480	9.6990	1.04972303	1.0016	2.1141	3.7148	2.1358	-0.515	-0.032	-0.495	-0.696	-0.776	-0.816	-0.447	3.15374041	5
	0.000480	9.6990	1.04972339	1.0016	2.1168	3.7146	2.1321	-0.522	-0.037	-0.502	-0.703	-0.783	-0.824	-0.453	3.15374041	7
	0.000480	9.6990	1.04972339	1.0016	2.1172	3.7145	2.1315	-0.523	-0.038	-0.503	-0.704	-0.784	-0.825	-0.454	3.15374041	7
	0.000480	9.6990	1.04972696	1.0015	2.1643	3.7107	2.0693	-0.641	-0.138	-0.616	-0.824	-0.908	-0.952	-0.567	3.15374136	7
	0.000480	9.6990	1.04972982	1.0015	2.2066	3.7076	2.0145	-0.747	-0.228	-0.718	-0.932	-1.019	-1.065	-0.669	3.15374207	7
	0.000480	9.6990	1.04973400	1.0015	2.2612	3.7038	1.9447	-0.883	-0.344	-0.849	-1.071	-1.162	-1.210	-0.800	3.15374303	7
	0.000480	9.6990	1.04974473	1.0015	2.2687	3.7035	1.9359	-0.902	-0.361	-0.867	-1.090	-1.181	-1.230	-0.818	3.15374589	7
	0.000480	9.6990	1.04982877	1.0013	2.2415	3.7051	1.9692	-0.834	-0.302	-0.801	-1.021	-1.111	-1.158	-0.753	3.15376663	7
